#N Traces
8985
# TraceId; FractureId1; FractureId2; X1; Y1; Z1; X2; Y2; Z2
6970; 103; 172; 6.3458622977624235e-01; 1.0164120852449662e-01; 2.0105271235141275e-02; 6.5423579490272965e-01; -2.0073446902292499e-01; 5.4343181920749228e-01; 
6971; 103; 174; 2.4063903636033476e-01; 2.0584629306165408e-01; 1.0944758524210041e-01; 3.3590085799718555e-01; 1.3592815660232943e-01; 1.6726515568935396e-01; 
6972; 103; 180; 8.0712840201879479e-02; 1.4609488830441159e-01; 3.2696350076598818e-01; 9.0847871905962330e-01; -3.0045168612964346e-01; 5.4343181920749239e-01; 
6973; 103; 182; 4.7081639463596670e-01; 2.8524014804900043e-02; 2.6403591702004947e-01; 5.1656903467307591e-01; 3.9820691413139007e-02; 2.1210367511661449e-01; 
6974; 103; 183; 1.0421955462574013e-01; 3.5283861096007901e-01; -5.6583463795690826e-02; 2.5674884522737063e-01; -1.5820604785929171e-02; 4.9190247220412098e-01; 
6975; 103; 187; 7.3916063396523457e-01; -2.3404304051073171e-01; 5.4343181920749228e-01; 7.9512943952644100e-01; -1.9929447812683726e-01; 4.4273326325240769e-01; 
6976; 103; 189; 6.1858790695994439e-02; 2.4483394733722333e-01; 1.6473774719314146e-01; 1.5267665263593644e-01; -4.0167745300250177e-03; 5.4343181920749206e-01; 
6977; 103; 193; 3.0218058235343781e-01; -7.8080791779122638e-04; 4.3354604576235722e-01; 5.1700536322153412e-01; 1.9867735950139206e-01; -7.0326799902080905e-02; 
6978; 103; 195; 2.5856248809636639e-01; -4.5546507867335974e-02; 5.4343181920749206e-01; 5.2402293934296162e-01; 9.2129900427932218e-02; 1.1401136725707417e-01; 
6979; 103; 196; 6.0254526922751350e-01; -1.0659928322704811e-01; 4.1225510193051018e-01; 6.7183949795270281e-01; 1.3794949822572863e-01; -7.0326799902080905e-02; 
6980; 103; 197; 3.8605224716532766e-01; 8.1758186375536224e-02; 2.2853648304043400e-01; 4.9535961618732016e-01; -1.3842126814000186e-01; 5.4343181920749217e-01; 
6981; 103; 198; 3.1239460653091977e-01; 1.8058098202182332e-01; 1.0433611361900830e-01; 7.8616104231834583e-01; 9.3111175596740439e-02; -7.0326799902080905e-02; 
6982; 103; 199; 7.1961023538393465e-01; 1.1921322459461439e-01; -7.0326799902080905e-02; 1.0347246336510221e+00; -1.2150143209526683e-01; 1.3768132560799717e-01; 
6983; 104; 105; 6.3953528211327160e-01; 6.1647579791609286e-01; 1.1608284014483732e-01; 7.6656440329274111e-01; 4.3271050413906748e-02; 2.9313406635685479e-01; 
6984; 104; 108; 4.2535943726524605e-01; 2.3604444448671441e-01; 3.1829816643193737e-01; 6.5265788376756484e-01; 6.8755342607580372e-01; 8.5934082472646001e-02; 
6985; 104; 110; -1.1954968508337532e-01; 1.0249957734900472e-01; 5.2258808087240705e-01; 7.5465021512900088e-01; 6.5283174710264613e-01; 6.9897848205165564e-02; 
6986; 104; 111; -7.9182703580894617e-02; 3.9121396464295483e-01; 4.0379636480535341e-01; 1.9722227022977788e-02; 7.3127295306561022e-02; 4.9398338625317528e-01; 
6987; 104; 112; 4.3657212428109521e-02; 5.0613045783250743e-01; 3.2621248879305276e-01; 1.7861374398990354e-01; 7.4212909508256009e-01; 2.0017508593518751e-01; 
6988; 104; 114; -3.0939923811955672e-01; 7.0154635031648016e-01; 3.5375755825069727e-01; -5.4124632232788572e-02; 8.2388476279997258e-01; 2.3583030640014319e-01; 
6989; 104; 116; -1.9054654847201158e-01; 5.6453678831651732e-01; 3.7096419776584300e-01; 1.0085543174997496e+00; 3.6027958240572328e-01; 1.0660409258757292e-01; 
6990; 104; 117; 6.5536912583631102e-01; 5.1807122343244449e-01; 1.4817332814458434e-01; 8.2131513054627592e-01; 6.0194277871721380e-01; 6.9897848205165564e-02; 
6991; 104; 118; 9.4675248567716946e-02; 7.0620710746330317e-01; 2.3735106998872638e-01; 2.6460434330543570e-01; 3.2748409448344507e-02; 4.3949913552092856e-01; 
6992; 104; 119; 5.3712704776113207e-01; 3.6142649701940033e-01; 2.3996574148917238e-01; 7.8094926191095659e-01; 4.0494394967598413e-01; 1.5459200365694842e-01; 
6993; 104; 120; -2.6750204737509942e-01; 6.2829567858687607e-01; 3.6909992729262947e-01; 5.3795286613184223e-01; -2.5621171120967767e-01; 4.6935175778303173e-01; 
6994; 104; 122; -4.4538407480901404e-01; 1.0970917006862897e+00; 2.4529663465471380e-01; 1.7903092870882475e-01; 3.9926202883418294e-01; 3.2752494791148223e-01; 
6995; 104; 124; 3.9191749022786665e-01; -4.9519002175153856e-02; 4.3395317166824798e-01; 5.7215716449176357e-01; 3.1448530403652239e-02; 3.5270087319767690e-01; 
6996; 104; 128; -3.6176240506211549e-01; 1.0620311696649820e+00; 2.3459985205956346e-01; 8.6119406877938343e-01; 4.1716482051528153e-01; 1.2727566814096869e-01; 
6997; 104; 129; 5.9836245047529893e-02; 9.5299666457964294e-01; 1.5548879416997838e-01; 7.6638095325627709e-01; 6.4387703444816879e-01; 6.9897848205165564e-02; 
6998; 104; 131; 9.5447288582555112e-01; 5.0029619660925517e-01; 6.9897848205165564e-02; 9.9507858622945189e-01; 3.4262627730202844e-01; 1.1699141723541026e-01; 
6999; 104; 132; -3.8875020605300736e-02; 5.5574147384429828e-01; 3.3119063835605711e-01; 1.7635069147239099e-01; -1.2337732976969651e-01; 5.2258808087240705e-01; 
7000; 104; 133; -2.9599373193460976e-01; 9.3943074039348706e-01; 2.6151448830575930e-01; -2.9553588767433880e-01; 9.4001475110294441e-01; 2.6116743641017204e-01; 
7001; 104; 135; -1.0618385099270877e-01; 8.8235778940688514e-01; 2.2886576538198922e-01; 1.2293736335198688e-01; -8.2604021215019974e-02; 5.2258808087240705e-01; 
7002; 104; 137; 1.5962268102190866e-01; -1.1060792640906184e-01; 5.2258808087240705e-01; 7.1716020144838044e-01; -2.1448810131647261e-02; 3.3121567196558144e-01; 
7003; 104; 139; -4.4635399893860500e-01; 5.7096845638961491e-01; 4.4116960165839636e-01; 5.0569440497671425e-01; -1.3192696799917186e-01; 4.3230095786253586e-01; 
7004; 104; 142; -8.6133279052302725e-02; 6.6260891638143549e-01; 3.0487194349991775e-01; 4.7096835736872533e-01; -3.4396190054617881e-01; 5.2098456530510062e-01; 
7005; 104; 143; 3.1113160922646715e-01; 1.6166265991869044e-01; 3.7836833137698461e-01; 4.6601745120889587e-01; 8.7316088884373022e-01; 6.9897848205165564e-02; 
7006; 104; 146; -1.8327704610761025e-01; 1.1814334248820537e+00; 1.3955647662895201e-01; 5.9777095002914837e-01; -7.6038206723656604e-02; 3.8539236698774665e-01; 
7007; 104; 147; 1.3347598710768790e-01; 5.3592304820676584e-01; 2.8964645530653849e-01; 1.5513337707195779e-01; 9.3083335949877244e-01; 1.3668376715198804e-01; 
7008; 104; 148; 1.6802923672503031e-01; -1.1702510919147149e-01; 5.2258808087240705e-01; 2.5220434406758824e-01; -3.3136886359975221e-02; 4.6751246126975571e-01; 
7009; 104; 151; -1.7253957276703888e-01; 1.3048124019618543e+00; 9.0640444098007672e-02; 1.6091658469428449e-01; 1.4484017216222594e-01; 4.2725251717745516e-01; 
7010; 104; 153; 5.0835951138143753e-01; -1.9021761271716225e-01; 4.5321542713775165e-01; 6.1436262723076362e-01; -1.5611437337148368e-01; 4.1045380420424527e-01; 
7011; 104; 155; 6.2417304752216518e-01; 5.0989546177316614e-01; 1.6006609176667272e-01; 7.2518724374403043e-01; 6.7532244119512119e-01; 6.9897848205165564e-02; 
7012; 104; 156; 1.0499894451679632e-01; 5.1343105856851456e-01; 3.0608994176321430e-01; 5.3767853959431622e-01; -2.3089068315102843e-01; 4.6001596941430545e-01; 
7013; 104; 157; 1.0462036838833295e+00; 4.0960052376310097e-01; 7.7583315639192740e-02; 1.0504497898882568e+00; 4.2703178749679660e-01; 6.9897848205165564e-02; 
7014; 104; 158; 2.4122585369577912e-02; 8.4670574484333305e-01; 2.0514005304645316e-01; 4.0442984292763362e-01; 4.8492685824415555e-01; 2.3171042461412061e-01; 
7015; 104; 159; -1.9137378941480143e-01; 1.5732683621156965e-01; 5.2258808087240705e-01; 2.5957570739430263e-01; 9.1551779423028090e-01; 1.1273759588378074e-01; 
7016; 104; 161; 3.3524155876082529e-01; 9.5019217189293670e-01; 7.8373161236794497e-02; 8.6228523493306730e-01; 1.8540486836716105e-01; 2.1312778292142387e-01; 
7017; 104; 163; -6.4742212776996419e-02; 5.5379031044818183e-01; 3.3925696903524555e-01; 6.5071214186866189e-01; 5.2190931253795336e-01; 1.4806805762749595e-01; 
7018; 104; 164; -1.0312973272900178e-01; 8.9965331546369404e-02; 5.2258808087240705e-01; 1.4139507390894518e-01; 5.3939014771868354e-01; 2.8611009988088731e-01; 
7019; 104; 165; 4.7765795789128207e-02; -2.5221460969568621e-02; 5.2258808087240705e-01; 9.1109136526152504e-02; 8.0670982743968600e-01; 2.0099904730321144e-01; 
7020; 104; 168; 2.5352486795869034e-01; 5.5390832069049756e-01; 2.4889093744072005e-01; 6.9332423051695136e-01; -5.2674103873055100e-02; 3.4958884692692060e-01; 
7021; 104; 169; -2.7391993358271444e-02; 1.2498072472541049e+00; 6.9897848205165564e-02; 5.5525318014271720e-02; 4.6323357272238491e-01; 3.3879224238294331e-01; 
7022; 104; 170; 1.6169037178564391e-01; 3.9705018874112424e-01; 3.3326838633454364e-01; 1.9832383767078657e-01; -8.0693048973563580e-02; 5.0048343706657450e-01; 
7023; 104; 172; 6.3222967693034859e-01; -1.3270840947067003e-01; 3.9668157604044230e-01; 1.0130288340406273e+00; 4.5559724546164987e-01; 6.9897848205165564e-02; 
7024; 104; 173; -2.5019576570078317e-01; 2.0222886110501592e-01; 5.2258808087240705e-01; -1.4642288136029549e-01; 4.2699494716780745e-01; 4.0957634147091415e-01; 
7025; 104; 174; -3.9172400577324629e-01; 7.8580317477917871e-01; 3.4579650095538839e-01; 3.5435338450181991e-01; 1.5770572471635474e-01; 3.6757334477242498e-01; 
7026; 104; 177; 3.6315016737066425e-01; 3.7667530738100030e-01; 2.8367019021876627e-01; 8.3262548835721750e-01; 1.2981154804870310e-01; 2.4221304964991050e-01; 
7027; 104; 180; -1.8117056931374470e-01; 6.6031389198321144e-01; 3.3269614269502223e-01; 5.7636368736045451e-01; -2.0589325851637186e-01; 4.3974403838816234e-01; 
7028; 104; 182; 4.2586948093031168e-01; 6.8319404054647606e-02; 3.8050883500855570e-01; 7.3436374674181704e-01; 2.8580899089845657e-01; 2.1210367511661449e-01; 
7029; 104; 183; 1.0720106841984126e-01; 8.1544701316527313e-01; 1.9318402212613872e-01; 2.6665486535485117e-01; -1.0977257388354578e-01; 4.9190247220412087e-01; 
7030; 104; 184; 1.2492685583154767e-01; 5.3873050606429107e-01; 2.9102891074670934e-01; 5.5838572501114703e-01; 8.0265114416142236e-01; 6.9897848205165564e-02; 
7031; 104; 185; -2.0998609862623979e-01; 7.7189045921149857e-01; 2.9939280037704841e-01; 1.9213989694477526e-01; 9.6983444379988037e-01; 1.1168205625239125e-01; 
7032; 104; 189; 9.9710938699357599e-02; -6.4874023622493338e-02; 5.2258808087240705e-01; 2.9574323484843373e-01; 5.2169449395726519e-01; 2.4888582301009932e-01; 
7033; 104; 191; 2.2034058195443015e-01; 8.6384809230003690e-01; 1.4308160369721634e-01; 4.5777711898025863e-01; 8.7945118417589707e-01; 6.9897848205165564e-02; 
7034; 104; 192; 4.9136747615455934e-01; 8.5380983124536569e-01; 6.9897848205165564e-02; 7.6855855284443420e-01; 4.7780572977086350e-01; 1.3102046301612161e-01; 
7035; 104; 193; 2.8821868533884726e-01; 7.8596901728596302e-01; 1.5277146530710295e-01; 2.9731965424022305e-01; 2.3787785693632241e-02; 4.3354604576235722e-01; 
7036; 104; 194; -1.3572233463991232e-01; 5.2022251628242777e-01; 3.7188022728838560e-01; 4.9706242122516120e-02; 5.2076176878471536e-01; 3.1905630624200976e-01; 
7037; 104; 195; 1.7515522711207598e-01; -1.2246476657724073e-01; 5.2258808087240705e-01; 7.5151806645968433e-01; 3.0800299078308174e-01; 1.9898428902286663e-01; 
7038; 104; 196; 3.6357056982569502e-01; 9.2154556673495047e-01; 8.0983565150429607e-02; 6.0789846853756890e-01; -1.0481622377987783e-01; 3.9321709311105979e-01; 
7039; 104; 197; 4.2022450338527367e-01; 4.8140727338251071e-01; 2.2853648304043400e-01; 4.5668315619778632e-01; -1.3692491579835536e-01; 4.4806813162573117e-01; 
7040; 104; 198; 3.1781786585905053e-01; 2.2976121593035609e-01; 3.5115370177140492e-01; 8.4608521260607850e-01; 1.4744388383892953e-01; 2.3183806348856953e-01; 
7041; 104; 199; 9.4097455297208898e-01; 5.1060021079027185e-01; 6.9897848205165564e-02; 1.0022083200454379e+00; 3.5196627999554841e-01; 1.1149569620077175e-01; 
7042; 105; 109; 7.6251541222660091e-01; 3.3649660969502554e-01; 2.9042332076620780e-01; 8.2900155445561419e-01; 1.8243465187317476e-01; 3.8464737747642208e-01; 
7043; 105; 110; 6.0593420464253478e-01; 5.0353910597251894e-01; 6.6428398016465606e-02; 6.6248908349986046e-01; 6.1664559015128129e-01; 1.4918205380549043e-01; 
7044; 105; 116; 4.0193734173965956e-01; 1.6682697128590188e-01; -2.3130887007870282e-01; 8.2634921595893085e-01; 5.4099787471603611e-01; 3.8464737747642203e-01; 
7045; 105; 117; 6.5901031428299373e-01; 5.1501233156114479e-01; 1.4308194588028797e-01; 6.8953736925739095e-01; 6.1684566981649402e-01; 1.8818548397222457e-01; 
7046; 105; 119; 4.1378578130719790e-01; -1.4225063873755955e-01; -2.1752107050493552e-01; 7.2661519917438122e-01; 4.5907583899109849e-01; 2.3996574148917235e-01; 
7047; 105; 121; 7.5627908386916587e-01; -2.0507126561765062e-02; 2.7762326301222451e-01; 8.2955720850496473e-01; 1.0731712559589970e-01; 3.8464737747642208e-01; 
7048; 105; 124; 8.0746409070318304e-01; 9.8866632359158449e-02; 3.5270087319767690e-01; 8.2965797452919565e-01; 9.3694810628754149e-02; 3.8464737747642208e-01; 
7049; 105; 128; 5.5668268250928254e-01; 1.4212358050628729e-01; -8.4429168795633613e-03; 6.8567611472536039e-01; 6.1681710761772868e-01; 1.8261758318745436e-01; 
7050; 105; 129; 3.9513003517094442e-01; 4.9662317333582406e-01; -2.3760680551503377e-01; 5.2108329458016622e-01; 6.1559959325669755e-01; -5.4724059237763134e-02; 
7051; 105; 136; 7.7477660807689253e-01; 6.1747619548155375e-01; 3.1109984270700658e-01; 8.2693688525302533e-01; 4.6155228497709400e-01; 3.8464737747642208e-01; 
7052; 105; 137; 7.5885060245245750e-01; -3.7778454686985305e-02; 2.8114695473125684e-01; 8.2993796682694354e-01; 5.5843329463275082e-02; 3.8464737747642208e-01; 
7053; 105; 140; 7.7862836802235535e-01; 1.8054970785857305e-01; 3.1199348067474414e-01; 7.9231966738524373e-01; 6.1760596375835652e-01; 3.3639680587790360e-01; 
7054; 105; 144; 4.3351027980659401e-01; 6.1495180434931052e-01; -1.8100370582351566e-01; 6.2643654263407800e-01; -2.6663702073690976e-01; 8.7776285822310743e-02; 
7055; 105; 146; 3.9670641477567758e-01; 2.8351622933010551e-01; -2.3760680551503374e-01; 6.0710494839565321e-01; -7.0167114015523668e-02; 6.1997346058607766e-02; 
7056; 105; 153; 7.8652587927810269e-01; -1.2619545989616027e-01; 3.2010926013152768e-01; 8.3043836202637078e-01; -1.1803886616454318e-02; 3.8464737747642208e-01; 
7057; 105; 154; 8.0107592290084184e-01; 6.1767073491198088e-01; 3.4902326226727509e-01; 8.2692567951536511e-01; 4.6306716153405614e-01; 3.8464737747642208e-01; 
7058; 105; 155; 6.0570403949229901e-01; 6.1622554384239614e-01; 6.7298435807731649e-02; 6.7064767193025476e-01; 5.3414593679182698e-01; 1.6006609176667272e-01; 
7059; 105; 158; 7.4454204705759497e-01; 5.8277613231117498e-01; 2.6713410071121874e-01; 7.4497781763338466e-01; 6.1725576997772980e-01; 2.6813020490683959e-01; 
7060; 105; 159; 3.9623115522654123e-01; 3.4776541767400870e-01; -2.3760680551503377e-01; 4.2201000290268992e-01; 6.1486673531486546e-01; -1.9758702097851194e-01; 
7061; 105; 161; 6.1339089515104028e-01; 6.1537633190515340e-01; 7.8373161236794497e-02; 8.0050583905158801e-01; 1.3408143645411633e-01; 3.4304327611383667e-01; 
7062; 105; 163; 6.6239874212804573e-01; 5.2441517358876311e-01; 1.4806805762749595e-01; 7.1928555947380257e-01; 6.1706572102389923e-01; 2.3108215661512932e-01; 
7063; 105; 168; 5.6951559072288660e-01; -2.4840804867116234e-02; 8.2801844740879593e-03; 8.3214592760395900e-01; -2.4264554482909326e-01; 3.8464737747642214e-01; 
7064; 105; 172; 5.7721229038154576e-01; 4.3329819323014149e-02; 2.0105271235141275e-02; 8.2979260018644418e-01; 7.5495093812525810e-02; 3.8464737747642208e-01; 
7065; 105; 177; 4.5052840880524386e-01; 4.2054130811349988e-01; -1.5853861776290396e-01; 8.2959640925147460e-01; 1.0201767153903310e-01; 3.8464737747642208e-01; 
7066; 105; 182; 7.0878758074922166e-01; 2.5692198294443874e-01; 2.1210367511661449e-01; 8.2647494270512500e-01; 5.2400118015035890e-01; 3.8464737747642203e-01; 
7067; 105; 192; 4.4426657145990733e-01; 5.0375858042532906e-01; -1.6668005004658629e-01; 5.6945331269688704e-01; 6.1595739253158988e-01; 1.5025152992958007e-02; 
7068; 105; 193; 4.6646768650803866e-01; 6.1519559454578421e-01; -1.3347936648905087e-01; 5.7651057473326228e-01; -3.2027515711489984e-01; 1.5215238867784781e-02; 
7069; 105; 194; 7.8073213743500236e-01; 5.5832609142027978e-01; 3.1905630624200976e-01; 8.2612121932607052e-01; 5.7182018777220378e-01; 3.8464737747642203e-01; 
7070; 105; 195; 6.4122463336039737e-01; 1.9388418116731382e-01; 1.1401136725707417e-01; 7.4453326722441782e-01; 3.1604815897449806e-01; 2.6427651435389637e-01; 
7071; 105; 196; 5.1198785465834007e-01; 6.1553231311218726e-01; -6.7839617059312032e-02; 6.7396310226046208e-01; -8.2811220330411647e-02; 1.5826617747680047e-01; 
7072; 105; 198; 3.9804783747854267e-01; 1.0217254030423309e-01; -2.3760680551503377e-01; 8.2901849477892375e-01; 1.8014453055966712e-01; 3.8464737747642208e-01; 
7073; 106; 107; 6.5588805507492465e-01; 8.1440228710262896e-01; 9.8159486400655160e-01; 7.0780338228570971e-01; 7.3107825222517620e-01; 5.2505287207460349e-01; 
7074; 106; 108; 7.0553857830063760e-01; 7.3129342829289901e-01; 5.2505287207460349e-01; 7.5749155169253590e-01; 7.8525490613542248e-01; 8.6806354141286268e-01; 
7075; 106; 110; 2.8769338536863498e-01; 8.5833694597450805e-01; 1.0337356895634833e+00; 5.3201412844175344e-01; 7.4777975956946396e-01; 5.2505287207460349e-01; 
7076; 106; 111; -8.5273183502485417e-02; 8.0642742060979111e-01; 5.2505287207460349e-01; 1.1294896395600501e-01; 8.5647131191200321e-01; 9.2618135105125254e-01; 
7077; 106; 112; 2.4066200846233621e-02; 8.6009922127460803e-01; 8.9812940622400395e-01; 1.0313421485417595e-01; 7.8852707984058135e-01; 5.2505287207460349e-01; 
7078; 106; 114; 1.1554916776079449e-02; 7.9722790930535492e-01; 5.2505287207460349e-01; 2.2039394108428506e-01; 8.2709675466432631e-01; 8.1455917854056548e-01; 
7079; 106; 115; 2.0831674219031163e-01; 9.0528769394698005e-01; 1.2632498649420689e+00; 9.4067790007034513e-01; 7.6622105123589757e-01; 8.5857321370713091e-01; 
7080; 106; 123; 5.1635091024852475e-01; 7.4926790146647448e-01; 5.2505287207460349e-01; 8.5865173399099703e-01; 8.4407623354591332e-01; 1.2666045113181044e+00; 
7081; 106; 125; 5.7122127610382245e-01; 7.7650379389512170e-01; 7.1403167403063084e-01; 8.7158499408675327e-01; 7.3847731944692407e-01; 6.5876724544071652e-01; 
7082; 106; 126; -5.9070834981450543e-03; 8.1670323781382159e-01; 6.2881246057814577e-01; 6.0505569151145799e-02; 9.3264345691078165e-01; 1.3407795368464099e+00; 
7083; 106; 130; 5.7404902992235285e-01; 7.5299333450663142e-01; 5.7867465713931954e-01; 6.0271746232544376e-01; 7.4739886913314124e-01; 5.6195600979680405e-01; 
7084; 106; 133; -1.4222274262947102e-01; 8.1183812381954246e-01; 5.2505287207460349e-01; 2.5552513476773692e-01; 8.2242729800592684e-01; 8.0680361278984192e-01; 
7085; 106; 135; 1.4838991255175199e-01; 7.8422739512755624e-01; 5.2505287207460349e-01; 4.7030252333646916e-01; 8.1711830201894664e-01; 8.9472483931500879e-01; 
7086; 106; 136; 4.5546861792375193e-01; 7.5542220369706692e-01; 5.2720743984188723e-01; 4.5804945932326802e-01; 7.5480704614977334e-01; 5.2505287207460349e-01; 
7087; 106; 139; -2.4657015401659621e-01; 8.4780989668089179e-01; 6.7681025280235740e-01; -6.6908895418624437e-02; 8.4271062506055538e-01; 7.4652251628427257e-01; 
7088; 106; 143; 6.7799064597805137e-01; 7.3391072135231461e-01; 5.2505287207460349e-01; 7.2994019305228619e-01; 7.4236524389640857e-01; 6.0303543434771123e-01; 
7089; 106; 146; 1.6461286363529282e-02; 8.2766971206789153e-01; 7.0505649945738780e-01; 4.4849788130298718e-02; 7.9406460707674864e-01; 5.2505287207460349e-01; 
7090; 106; 147; 1.0547104054928853e-02; 8.3325249150531389e-01; 7.3429741397236503e-01; 6.4292059562131298e-02; 7.9221742226875902e-01; 5.2505287207460349e-01; 
7091; 106; 148; 4.5823904286178656e-02; 8.6747962419092384e-01; 9.5315076939928434e-01; 4.5052653992354164e-01; 7.5552178889347110e-01; 5.2505287207460349e-01; 
7092; 106; 149; -1.4128890433164726e-01; 8.5865872315154423e-01; 7.9824627345019672e-01; 4.7560865101796723e-01; 7.5313877028742104e-01; 5.2505287207460349e-01; 
7093; 106; 151; -3.3650802401604896e-02; 8.4604740151541580e-01; 7.8435772507568791e-01; -2.3994090921080014e-02; 8.0060537408294175e-01; 5.2505287207460349e-01; 
7094; 106; 152; 7.3388679863913198e-01; 8.4203271437568750e-01; 1.1856687181058982e+00; 9.3783802722271448e-01; 7.3633038815946350e-01; 6.8292277637932308e-01; 
7095; 106; 153; 7.4155026464198293e-01; 8.3294045440809972e-01; 1.1369569838172278e+00; 9.4236238483298851e-01; 7.8395084732150999e-01; 9.6276114785255817e-01; 
7096; 106; 154; -4.3023407387131632e-02; 8.1660452391779070e-01; 6.0770045349982760e-01; 2.0664251172135065e-01; 7.7869289178573919e-01; 5.2505287207460349e-01; 
7097; 106; 159; -1.1127677246147408e-01; 8.2176936003917933e-01; 6.0001396411224628e-01; -6.0792997168473584e-02; 8.0410159008883131e-01; 5.2505287207460349e-01; 
7098; 106; 161; -1.3500812634036669e-01; 8.5229340332457637e-01; 7.6465079578172213e-01; 1.1117148284201178e-01; 7.8776346950950837e-01; 5.2505287207460349e-01; 
7099; 106; 162; 1.1891649955634220e-01; 9.1950224479310239e-01; 1.2965667248565615e+00; 1.4687593657852022e-01; 7.9243930896662307e-01; 5.7204021267767069e-01; 
7100; 106; 163; -5.0739427465348978e-02; 8.1742027261323047e-01; 6.0818185220550991e-01; 1.6349372489257830e-01; 7.8279240164973563e-01; 5.2505287207460349e-01; 
7101; 106; 164; 3.9477408865879304e-01; 7.6081875644921704e-01; 5.2505287207460349e-01; 5.3304310753382445e-01; 7.9839597502137960e-01; 8.2040405962849694e-01; 
7102; 106; 166; 8.2026492503976567e-01; 7.2711354575504938e-01; 5.6418990821203463e-01; 8.9711016224376028e-01; 8.1643090548548169e-01; 1.1268816665756183e+00; 
7103; 106; 170; 1.6654258551532858e-01; 7.8250273338521370e-01; 5.2505287207460349e-01; 2.4485907959874981e-01; 9.1108700801362619e-01; 1.3172437819113423e+00; 
7104; 106; 173; 1.3290250229546163e-01; 7.8569883374216598e-01; 5.2505287207460349e-01; 1.8738048835937257e-01; 8.0052164695701566e-01; 6.4152250758867835e-01; 
7105; 106; 176; 6.2517283143802105e-01; 7.3892887290686060e-01; 5.2505287207460349e-01; 9.3926294213019368e-01; 7.5132811999368299e-01; 7.7105592179899662e-01; 
7106; 106; 178; 6.7518831010749236e-01; 7.5619907043509527e-01; 6.5330655183417274e-01; 9.2026355889315226e-01; 7.7643818423960187e-01; 9.0678077072875540e-01; 
7107; 106; 179; 2.0125429585653809e-01; 8.2883444978328025e-01; 8.1408897411113401e-01; 6.3593953088667077e-01; 8.6808962940171486e-01; 1.2832246500234346e+00; 
7108; 106; 180; 2.8021824827971331e-01; 7.7170255717983849e-01; 5.2505287207460349e-01; 7.7779778720956094e-01; 7.5538567063566031e-01; 7.0534504180678970e-01; 
7109; 106; 182; 6.6962500168032935e-01; 8.1369466933236523e-01; 9.8507468877441973e-01; 8.9722729559084635e-01; 7.1308133369875837e-01; 5.2505287207460338e-01; 
7110; 106; 184; 6.0036910982760583e-01; 7.4128544209174230e-01; 5.2505287207460349e-01; 6.4582938892214425e-01; 7.5043114282015255e-01; 6.0347013501894953e-01; 
7111; 106; 186; -4.7556164466975026e-01; 9.0496790412016015e-01; 8.8298558381691494e-01; 9.3762457918649000e-01; 7.3408377231522359e-01; 6.6972069201808837e-01; 
7112; 106; 187; 4.9019167035542077e-01; 8.8251213443631871e-01; 1.2865744841085807e+00; 8.6219752866418709e-01; 7.1640946608911271e-01; 5.2505287207460349e-01; 
7113; 106; 188; 7.2321492373093188e-01; 7.4129216296198064e-01; 5.9306475034889838e-01; 9.3846611769103350e-01; 7.4294126180674791e-01; 7.2177112324586923e-01; 
7114; 107; 108; 6.9375886024099409e-01; 6.6675400134670615e-01; 8.6806354141286268e-01; 7.1422551015907831e-01; 7.6989577690495303e-01; 3.4444133593190113e-01; 
7115; 107; 110; 5.9470638545114984e-01; 1.1255172165849889e+00; 9.8159486400655149e-01; 7.0880417162193465e-01; 7.9746382738568145e-01; 3.4444133593190113e-01; 
7116; 107; 115; 5.9096854724008585e-01; 1.1797798972150644e+00; 8.9250694084366855e-01; 6.3401434489309039e-01; 9.2563229835577776e-01; 9.8159486400655149e-01; 
7117; 107; 116; 7.1175908633601770e-01; 6.8085080785534502e-01; 6.0114452665388274e-01; 7.6382546626470949e-01; 5.1767502286173406e-01; 3.4444133593190113e-01; 
7118; 107; 123; 6.6154173952506456e-01; 7.8565273433891492e-01; 9.8159486400655160e-01; 7.0488913312942481e-01; 8.1737219098556257e-01; 3.4444133593190113e-01; 
7119; 107; 125; 6.7500817097230403e-01; 8.4492945150667265e-01; 6.5876724544071652e-01; 7.5138050397415790e-01; 3.8271593501167167e-01; 8.4538744212142858e-01; 
7120; 107; 127; 6.8374614123590660e-01; 6.7274112347659587e-01; 9.8159486400655149e-01; 7.1570583586280856e-01; 6.1856840297111959e-01; 7.0781328537097898e-01; 
7121; 107; 129; 6.3859812563100415e-01; 1.0839499074362156e+00; 5.2263717620978623e-01; 6.8636349742670677e-01; 9.1157690754052401e-01; 3.4444133593190107e-01; 
7122; 107; 133; 5.9505320573406684e-01; 1.3288445175261516e+00; 4.6334447526630240e-01; 6.2245653626127129e-01; 1.0535763016103978e+00; 8.0680361278984203e-01; 
7123; 107; 134; 7.4637846388967488e-01; 4.8776972485882586e-01; 6.4419854723182390e-01; 7.6248717158294332e-01; 3.8490009399559572e-01; 6.9715096096557849e-01; 
7124; 107; 136; 7.4479766959419869e-01; 6.1443327832866601e-01; 3.4444133593190113e-01; 7.7759088598447601e-01; 3.8787028403483270e-01; 4.9556741186439723e-01; 
7125; 107; 137; 7.3655612641229395e-01; 4.0419704948925184e-01; 9.8159486400655160e-01; 7.4418088566061635e-01; 3.8130010880940851e-01; 9.4147801780593099e-01; 
